-0.0033815557112315,-0.00431084096725125,-0.00378962874003235,-0.00250506178337247,-0.00294354422791462,-0.0504870602384905,-0.0513318142053602,-0.048301416619172,-0.0500454303234987,-0.0520854585886681
-0.0033809646876405,-0.00431022170141569,-0.00378874107508345,-0.00250467088975937,-0.00294304708726286,-0.0504838567607477,-0.0513285006487923,-0.0482985363281515,-0.0500422750970639,-0.0520819991139547
-0.00338037369221716,-0.00430960246800151,-0.00378785342644553,-0.00250428002424317,-0.0029425499816473,-0.050480653765319,-0.0513251875562527,-0.048295656517441,-0.0500391203564658,-0.0520785401410268
-0.00337978272487321,-0.00430898326690718,-0.00378696579406809,-0.00250388918673548,-0.00294205291095755,-0.0504774512506855,-0.0513218749262808,-0.0482927771855265,-0.0500359661001737,-0.0520750816683047
-0.00337919178552059,-0.00430836409803135,-0.00378607817790077,-0.00250349837714834,-0.00294155587508357,-0.0504742492153318,-0.051318562757419,-0.048289898330899,-0.0500328123266612,-0.0520716236942123
-0.00337860087407147,-0.00430774496127346,-0.00378519057789343,-0.00250310759539385,-0.00294105887391568,-0.0504710476577487,-0.0513152510482156,-0.0482870199520538,-0.0500296590344086,-0.0520681662171788
-0.00337800999043851,-0.00430712585653246,-0.00378430299399587,-0.00250271684138461,-0.00294056190734448,-0.0504678465764304,-0.0513119397972232,-0.0482841420474925,-0.0500265062218978,-0.0520647092356381
-0.00337741913453424,-0.00430650678370841,-0.00378341542615835,-0.00250232611503332,-0.00294006497526114,-0.0504646459698768,-0.0513086290029987,-0.0482812646157198,-0.0500233538876184,-0.0520612527480302
-0.00337682830627193,-0.00430588774270133,-0.00378252787433112,-0.00250193541625296,-0.00293956807755682,-0.0504614458365926,-0.0513053186641039,-0.0482783876552457,-0.0500202020300636,-0.0520577967527981
-0.00337623750556466,-0.00430526873341122,-0.00378164033846444,-0.00250154474495699,-0.00293907121412323,-0.050458246175086,-0.0513020087791042,-0.0482755111645848,-0.05001705064773,-0.0520543412483918
-0.00337564673232616,-0.00430464975573906,-0.00378075281850901,-0.00250115410105883,-0.00293857438485249,-0.0504550469838715,-0.051298699346571,-0.0482726351422559,-0.0500138997391215,-0.0520508862332644
-0.00337505598647023,-0.00430403080958569,-0.00377986531441549,-0.00250076348447231,-0.00293807758963697,-0.0504518482614666,-0.0512953903650791,-0.0482697595867839,-0.050010749302745,-0.0520474317058746
-0.00337446526791098,-0.00430341189485237,-0.00377897782613479,-0.00250037289511168,-0.0029375808283692,-0.050448650006395,-0.0512920818332083,-0.0482668844966969,-0.0500075993371123,-0.0520439776646859
-0.00337387457656279,-0.00430279301144067,-0.00377809035361774,-0.00249998233289121,-0.0029370841009424,-0.0504454522171836,-0.0512887737495417,-0.0482640098705281,-0.0500044498407398,-0.0520405241081661
-0.0033732839123403,-0.00430217415925245,-0.00377720289681565,-0.00249959179772564,-0.00293658740724987,-0.0504422548923649,-0.0512854661126681,-0.0482611357068148,-0.05000130081215,-0.0520370710347891
-0.00337269327515842,-0.0043015553381899,-0.00377631545567983,-0.00249920128952985,-0.0029360907471854,-0.0504390580304764,-0.0512821589211804,-0.0482582620041003,-0.0499981522498672,-0.052033618443032
-0.00337210266493232,-0.00430093654815537,-0.00377542803016159,-0.00249881080821898,-0.00293559412064285,-0.0504358616300589,-0.0512788521736758,-0.0482553887609312,-0.0499950041524231,-0.0520301663313787
-0.00337151208157745,-0.00430031778905199,-0.00377454062021254,-0.00249842035370863,-0.00293509752751678,-0.050432665689658,-0.0512755458687558,-0.048252515975859,-0.0499918565183527,-0.0520267146983148
-0.0033709215250095,-0.00429969906078238,-0.00377365322578458,-0.00249802992591431,-0.00293460096770189,-0.0504294702078247,-0.0512722400050261,-0.0482496436474393,-0.0499887093461956,-0.0520232635423339
-0.00337033099514444,-0.00429908036325026,-0.00377276584682942,-0.00249763952475215,-0.00293410444109306,-0.0504262751831141,-0.0512689345810979,-0.0482467717742341,-0.0499855626344962,-0.0520198128619318
-0.0033697404918985,-0.00429846169635932,-0.00377187848329914,-0.00249724915013835,-0.00293360794758583,-0.0504230806140868,-0.0512656295955855,-0.0482439003548068,-0.0499824163818035,-0.0520163626556116
-0.00336915001518816,-0.0042978430600132,-0.00377099113514591,-0.00249685880198937,-0.00293311148707585,-0.0504198864993052,-0.0512623250471085,-0.0482410293877278,-0.0499792705866705,-0.0520129129218778
-0.0033685595649301,-0.00429722445411651,-0.00377010380232206,-0.00249646848022205,-0.00293261505945919,-0.0504166928373388,-0.0512590209342894,-0.0482381588715722,-0.0499761252476566,-0.0520094636592427
-0.00336796914104151,-0.00429660587857372,-0.00376921648478004,-0.0024960781847534,-0.00293211866463205,-0.0504134996267608,-0.0512557172557562,-0.0482352888049173,-0.0499729803633226,-0.052006014866221
-0.00336737874343942,-0.00429598733328969,-0.00376832918247245,-0.00249568791550064,-0.00293162230249127,-0.0504103068661492,-0.0512524140101412,-0.0482324191863462,-0.0499698359322368,-0.052002566541334
-0.00336678837204157,-0.00429536881816959,-0.00376744189535205,-0.00249529767238142,-0.0029311259729338,-0.0504071145540858,-0.0512491111960805,-0.0482295500144473,-0.0499666919529704,-0.0519991186831061
-0.00336619802676552,-0.00429475033311888,-0.00376655462337172,-0.00249490745531356,-0.00293062967585698,-0.0504039226891567,-0.0512458088122148,-0.0482266812878121,-0.0499635484240994,-0.051995671290067
-0.00336560770752952,-0.00429413187804321,-0.00376566736648456,-0.00249451726421494,-0.00293013341115846,-0.0504007312699532,-0.0512425068571889,-0.0482238130050366,-0.049960405344204,-0.0519922243607509
-0.0033650174142517,-0.00429351345284883,-0.00376478012464362,-0.00249412709900405,-0.0029296371787362,-0.0503975402950709,-0.051239205329652,-0.0482209451647225,-0.0499572627118701,-0.0519887778936962
-0.00336442714685059,-0.0042928950574421,-0.00376389289780222,-0.00249373695959935,-0.00292914097848851,-0.05039434976311,-0.0512359042282574,-0.0482180777654746,-0.049954120525687,-0.051985331887447
-0.00336383690524511,-0.00429227669172929,-0.00376300568591394,-0.00249334684591978,-0.00292864481031401,-0.0503911596726737,-0.0512326035516626,-0.0482152108059024,-0.0499509787842477,-0.0519818863405506
-0.00336324668935424,-0.00429165835561767,-0.00376211848893237,-0.00249295675788439,-0.00292814867411161,-0.0503879700223717,-0.0512293032985295,-0.0482123442846193,-0.0499478374861509,-0.0519784412515602
-0.00336265649909735,-0.00429104004901444,-0.00376123130681108,-0.00249256669541243,-0.00292765256978059,-0.0503847808108165,-0.051226003467524,-0.0482094782002448,-0.049944696629999,-0.0519749966190326
-0.00336206633439382,-0.00429042177182675,-0.00376034413950412,-0.00249217665842362,-0.00292715649722045,-0.0503815920366249,-0.0512227040573162,-0.0482066125514009,-0.0499415562143997,-0.0519715524415293
-0.0033614761951636,-0.00428980352396273,-0.00375945698696546,-0.00249178664683773,-0.00292666045633117,-0.050378403698419,-0.0512194050665806,-0.0482037473367146,-0.0499384162379642,-0.0519681087176164
-0.00336088608132672,-0.00428918530533033,-0.0037585698491493,-0.00249139666057488,-0.00292616444701298,-0.0503752157948249,-0.0512161064939956,-0.0482008825548167,-0.0499352766993083,-0.0519646654458641
-0.00336029599280345,-0.0042885671158379,-0.00375768272600978,-0.00249100669955539,-0.0029256684691662,-0.0503720283244732,-0.0512128083382438,-0.0481980182043438,-0.049932137597052,-0.0519612226248484
-0.00335970592951436,-0.00428794895539408,-0.0037567956175015,-0.0024906167636998,-0.00292517252269182,-0.0503688412859983,-0.051209510598012,-0.0481951542839353,-0.0499289989298199,-0.0519577802531485
-0.00335911589138024,-0.00428733082390779,-0.00375590852357904,-0.00249022685292906,-0.00292467660749101,-0.0503656546780385,-0.0512062132719912,-0.0481922907922354,-0.0499258606962403,-0.0519543383293478
-0.00335852587832212,-0.00428671272128813,-0.00375502144419699,-0.00248983696716422,-0.00292418072346501,-0.0503624684992374,-0.0512029163588767,-0.0481894277278924,-0.0499227228949477,-0.0519508968520358
-0.00335793589026131,-0.00428609464744479,-0.00375413437931026,-0.00248944710632654,-0.00292368487051578,-0.0503592827482429,-0.0511996198573662,-0.048186565089559,-0.0499195855245778,-0.0519474558198045
-0.00335734592711927,-0.00428547660228756,-0.00375324732887383,-0.00248905727033773,-0.00292318904854531,-0.0503560974237063,-0.0511963237661649,-0.0481837028758918,-0.0499164485837734,-0.0519440152312526
-0.00335675598881796,-0.00428485858572614,-0.00375236029284283,-0.0024886674591195,-0.00292269325745604,-0.050352912524283,-0.0511930280839781,-0.0481808410855526,-0.0499133120711802,-0.0519405750849799
-0.00335616607527923,-0.00428424059767119,-0.00375147327117252,-0.00248827767259404,-0.00292219749715053,-0.0503497280486337,-0.0511897328095189,-0.0481779797172063,-0.0499101759854483,-0.0519371353795941
-0.0033555761864254,-0.00428362263803321,-0.00375058626381829,-0.00248788791068365,-0.00292170176753179,-0.0503465439954226,-0.0511864379415008,-0.0481751187695222,-0.0499070403252318,-0.051933696113705
-0.00335498632217892,-0.00428300470672307,-0.00374969927073567,-0.00248749817331074,-0.00292120606850325,-0.0503433603633187,-0.0511831434786447,-0.0481722582411747,-0.0499039050891906,-0.0519302572859272
-0.00335439648246265,-0.00428238680365195,-0.00374881229188032,-0.00248710846039829,-0.00292071039996836,-0.0503401771509943,-0.0511798494196733,-0.0481693981308412,-0.0499007702759863,-0.0519268188948808
-0.00335380666719958,-0.00428176892873126,-0.00374792532720811,-0.00248671877186927,-0.00292021476183101,-0.050336994357126,-0.0511765557633142,-0.0481665384372039,-0.0498976358842861,-0.0519233809391883
-0.00335321687631277,-0.00428115108187274,-0.00374703837667479,-0.00248632910764691,-0.00291971915399553,-0.0503338119803955,-0.0511732625082991,-0.0481636791589484,-0.049894501912762,-0.0519199434174791
-0.00335262710972592,-0.00428053326298824,-0.0037461514402366,-0.00248593946765486,-0.00291922357636635,-0.0503306300194872,-0.0511699696533622,-0.0481608202947659,-0.0498913683600891,-0.0519165063283839
-0.0033520373673625,-0.00427991547199036,-0.00374526451784969,-0.00248554985181678,-0.00291872802884829,-0.0503274484730909,-0.0511666771972445,-0.0481579618433505,-0.0498882352249465,-0.0519130696705392
-0.0033514476491467,-0.00427929770879119,-0.00374437760947038,-0.00248516026005677,-0.00291823251134644,-0.0503242673399,-0.0511633851386875,-0.0481551038034001,-0.0498851025060194,-0.0519096334425868
-0.00335085795500245,-0.00427867997330386,-0.00374349071505515,-0.00248477069229903,-0.00291773702376621,-0.0503210866186125,-0.0511600934764403,-0.0481522461736183,-0.0498819702019943,-0.0519061976431706
-0.00335026828485436,-0.00427806226544134,-0.0037426038345606,-0.00248438114846803,-0.0029172415660133,-0.0503179063079295,-0.0511568022092523,-0.0481493889527118,-0.0498788383115632,-0.051902762270941
-0.00334967863862701,-0.00427744458511696,-0.00374171696794351,-0.0024839916284885,-0.00291674613799369,-0.0503147264065564,-0.0511535113358799,-0.04814653213939,-0.0498757068334231,-0.0518993273245505
-0.00334908901624529,-0.00427682693224435,-0.00374083011516063,-0.00248360213228539,-0.0029162507396137,-0.0503115469132034,-0.0511502208550817,-0.048143675732369,-0.0498725757662739,-0.0518958928026578
-0.00334849941763434,-0.00427620930673728,-0.00373994327616896,-0.00248321265978384,-0.00291575537077989,-0.0503083678265842,-0.0511469307656206,-0.0481408197303673,-0.0498694451088203,-0.0518924587039248
-0.00334790984271969,-0.00427559170851043,-0.00373905645092588,-0.00248282321090923,-0.00291526003139958,-0.0503051891454171,-0.0511436410662634,-0.0481379641321071,-0.0498663148597695,-0.0518890250270166
-0.00334732029142576,-0.00427497413747665,-0.00373816963938787,-0.00248243378558764,-0.00291476472137737,-0.0503020108684243,-0.0511403517557814,-0.0481351089363176,-0.0498631850178348,-0.0518855917706041
-0.00334673076368263,-0.00427435659355502,-0.00373728284151383,-0.00248204438374459,-0.00291426944063091,-0.0502988329943297,-0.0511370628329446,-0.0481322541417245,-0.0498600555817353,-0.0518821589333644
-0.00334614125941573,-0.00427373907666024,-0.00373639605726176,-0.00248165500530633,-0.00291377418906585,-0.0502956555218624,-0.0511337742965295,-0.0481293997470616,-0.0498569265501886,-0.0518787265139749
-0.0033455517785511,-0.00427312158670707,-0.00373550928658935,-0.00248126565019893,-0.00291327896658887,-0.0502924784497544,-0.0511304861453181,-0.0481265457510662,-0.0498537979219178,-0.0518752945111164
-0.00334496232101469,-0.00427250412361061,-0.00373462252945456,-0.00248087631834931,-0.00291278377310699,-0.0502893017767434,-0.0511271983780964,-0.0481236921524814,-0.0498506696956501,-0.0518718629234742
-0.00334437288673282,-0.00427188668728621,-0.00373373578581529,-0.00248048700968408,-0.00291228860852756,-0.0502861255015699,-0.0511239109936542,-0.0481208389500532,-0.0498475418701158,-0.0518684317497392
-0.00334378347563231,-0.00427126927764952,-0.00373284905562953,-0.00248009772413029,-0.0029117934727586,-0.0502829496229798,-0.0511206239907852,-0.0481179861425325,-0.0498444144440509,-0.0518650009886055
-0.00334319408763985,-0.0042706518946164,-0.00373196233885535,-0.00247970846161534,-0.00291129836570878,-0.0502797741397232,-0.0511173373682868,-0.0481151337286734,-0.0498412874161963,-0.0518615706387719
-0.00334260472268282,-0.00427003453810332,-0.0037310756354509,-0.00247931922206669,-0.00291080328728686,-0.0502765990505534,-0.0511140511249618,-0.0481122817072357,-0.0498381607852957,-0.0518581406989416
-0.00334201538068846,-0.00426941720802685,-0.00373018894537446,-0.00247893000541202,-0.00291030823740221,-0.0502734243542277,-0.0511107652596136,-0.0481094300769818,-0.0498350345500974,-0.0518547111678214
-0.00334142606158468,-0.00426879990430349,-0.00372930226858441,-0.00247854081157941,-0.00290981321596467,-0.0502702500495082,-0.0511074797710533,-0.0481065788366785,-0.0498319087093549,-0.0518512820441239
-0.00334083676529926,-0.00426818262685069,-0.00372841560503925,-0.00247815164049692,-0.00290931822288428,-0.0502670761351608,-0.051104194658092,-0.048103727985096,-0.0498287832618236,-0.0518478533265643
-0.0033402474917604,-0.00426756537558586,-0.00372752895469767,-0.00247776249209308,-0.00290882325807156,-0.0502639026099556,-0.0511009099195479,-0.0481008775210104,-0.049825658206264,-0.051844425013862
-0.00333965824089664,-0.00426694815042635,-0.00372664231751826,-0.0024773733662965,-0.00290832832143711,-0.050260729472665,-0.0510976255542401,-0.0480980274431981,-0.0498225335414413,-0.0518409971047417
-0.00333906901263661,-0.00426633095129045,-0.00372575569346007,-0.00247698426303588,-0.0029078334128922,-0.0502575567220675,-0.0510943415609931,-0.048095177750443,-0.0498194092661236,-0.0518375695979307
-0.00333847980690928,-0.00426571377809627,-0.00372486908248208,-0.00247659518224045,-0.00290733853234825,-0.0502543843569433,-0.0510910579386346,-0.0480923284415307,-0.0498162853790831,-0.0518341424921621
-0.00333789062364363,-0.00426509663076231,-0.00372398248454345,-0.00247620612383941,-0.00290684367971681,-0.0502512123760785,-0.051087774685996,-0.0480894795152507,-0.0498131618790959,-0.0518307157861702
-0.00333730146276921,-0.00426447950920733,-0.00372309589960346,-0.00247581708776237,-0.00290634885491007,-0.050248040778261,-0.0510844918019122,-0.0480866309703976,-0.049810038764942,-0.0518272894786962
-0.00333671232421558,-0.00426386241335036,-0.00372220932762155,-0.00247542807393902,-0.00290585405784029,-0.050244869562284,-0.0510812092852219,-0.0480837828057684,-0.0498069160354048,-0.0518238635684837
-0.00333612320791259,-0.00426324534311057,-0.00372132276855734,-0.00247503908229925,-0.00290535928842006,-0.0502416987269444,-0.0510779271347675,-0.0480809350201645,-0.0498037936892732,-0.0518204380542801
-0.00333553411379029,-0.00426262829840773,-0.0037204362223704,-0.00247465011277337,-0.00290486454656227,-0.0502385282710414,-0.0510746453493948,-0.0480780876123903,-0.0498006717253369,-0.051817012934838
-0.003334945041779,-0.00426201127916164,-0.00371954968902058,-0.00247426116529176,-0.0029043698321801,-0.05023535819338,-0.0510713639279534,-0.0480752405812555,-0.0497975501423923,-0.0518135882089124
-0.00333435599180921,-0.00426139428529205,-0.003718663168468,-0.00247387223978486,-0.00290387514518697,-0.0502321884927669,-0.0510680828692963,-0.0480723939255721,-0.049794428939238,-0.051810163875264
-0.00333376696381168,-0.00426077731671958,-0.00371777666067259,-0.0024734833361837,-0.00290338048549656,-0.0502290191680145,-0.0510648021722802,-0.0480695476441563,-0.0497913081146767,-0.0518067399326552
-0.00333317795771732,-0.00426016037336472,-0.00371689016559457,-0.00247309445441919,-0.00290288585302304,-0.0502258502179375,-0.0510615218357654,-0.0480667017358274,-0.0497881876675149,-0.0518033163798532
-0.00333258897345746,-0.00425954345514828,-0.00371600368319445,-0.00247270559442271,-0.00290239124768049,-0.0502226816413544,-0.0510582418586157,-0.0480638561994105,-0.0497850675965627,-0.0517998932156301
-0.00333200001096334,-0.00425892656199133,-0.00371511721343257,-0.0024723167561257,-0.00290189666938352,-0.050219513437088,-0.0510549622396984,-0.0480610110337308,-0.049781947900634,-0.0517964704387602
-0.00333141107016663,-0.00425830969381519,-0.00371423075626958,-0.00247192793945979,-0.00290140211804693,-0.0502163456039647,-0.0510516829778845,-0.0480581662376208,-0.0497788285785466,-0.0517930480480233
-0.00333082215099911,-0.00425769285054145,-0.00371334431166622,-0.00247153914435701,-0.00290090759358579,-0.0502131781408148,-0.0510484040720489,-0.0480553218099143,-0.0497757096291211,-0.0517896260422011
-0.00333023325339294,-0.0042570760320918,-0.00371245787958335,-0.00247115037074943,-0.00290041309591544,-0.0502100110464714,-0.0510451255210681,-0.0480524777494498,-0.0497725910511836,-0.0517862044200812
-0.00332964437728038,-0.00425645923838864,-0.00371157145998196,-0.00247076161856939,-0.00289991862495144,-0.0502068443197713,-0.0510418473238255,-0.0480496340550685,-0.0497694728435622,-0.0517827831804538
-0.00332905552259372,-0.00425584246935385,-0.00371068505282316,-0.00247037288774944,-0.00289942418060981,-0.0502036779595558,-0.0510385694792046,-0.0480467907256169,-0.0497663550050894,-0.0517793623221117
-0.0033284666892659,-0.0042552257249103,-0.00370979865806823,-0.00246998417822235,-0.00289892976280653,-0.0502005119646693,-0.0510352919860944,-0.0480439477599435,-0.049763237534601,-0.0517759418438543
-0.00332787787722957,-0.00425460900498079,-0.00370891227567837,-0.00246959548992102,-0.00289843537145798,-0.0501973463339605,-0.0510320148433863,-0.0480411051569006,-0.0497601204309368,-0.0517725217444822
-0.00332728908641801,-0.00425399230948803,-0.00370802590561521,-0.00246920682277877,-0.00289794100648092,-0.0501941810662806,-0.0510287380499767,-0.0480382629153453,-0.0497570036929399,-0.0517691020228022
-0.00332670031676449,-0.00425337563835563,-0.00370713954784036,-0.00246881817672887,-0.00289744666779228,-0.0501910161604845,-0.0510254616047641,-0.0480354210341372,-0.049753887319457,-0.0517656826776218
-0.00332611156820252,-0.00425275899150699,-0.00370625320231536,-0.00246842955170504,-0.00289695235530906,-0.050187851615432,-0.0510221855066506,-0.0480325795121397,-0.0497507713093399,-0.0517622637077548
-0.00332552284066585,-0.00425214236886587,-0.00370536686900221,-0.00246804094764104,-0.00289645806894885,-0.0501846874299847,-0.0510189097545421,-0.0480297383482192,-0.0497476556614407,-0.0517588451120181
-0.0033249341340884,-0.00425152577035628,-0.00370448054786282,-0.00246765236447082,-0.00289596380862929,-0.050181523603009,-0.0510156343473479,-0.0480268975412473,-0.0497445403746188,-0.0517554268892318
-0.00332434544840434,-0.00425090919590244,-0.00370359423885931,-0.00246726380212879,-0.00289546957426839,-0.0501783601333746,-0.0510123592839808,-0.0480240570900977,-0.0497414254477348,-0.0517520090382198
-0.003323756783548,-0.00425029264542881,-0.0037027079419537,-0.00246687526054916,-0.00289497536578417,-0.0501751970199551,-0.0510090845633562,-0.048021216993648,-0.0497383108796536,-0.0517485915578095
-0.00332316813945395,-0.00424967611886001,-0.00370182165710847,-0.00246648673966673,-0.00289448118309527,-0.0501720342616268,-0.0510058101843939,-0.0480183772507789,-0.0497351966692433,-0.0517451744468331
-0.00332257951605695,-0.00424905961612129,-0.00370093538428603,-0.00246609823941629,-0.00289398702612039,-0.0501688718572693,-0.0510025361460163,-0.0480155378603764,-0.0497320828153772,-0.0517417577041253
-0.00332199091329197,-0.00424844313713739,-0.00370004912344882,-0.00246570975973284,-0.00289349289477834,-0.050165709805767,-0.0509992624471504,-0.048012698821327,-0.049728969316929,-0.0517383413285248
-0.00332140233109416,-0.00424782668183405,-0.00369916287455948,-0.00246532130055174,-0.0028929987889885,-0.0501625481060075,-0.0509959890867254,-0.0480098601325237,-0.0497258561727791,-0.0517349253188735
-0.0033208137693989,-0.0042472102501368,-0.00369827663758095,-0.00246493286180838,-0.00289250470867028,-0.050159386756881,-0.0509927160636742,-0.0480070217928611,-0.0497227433818097,-0.0517315096740189
-0.00332022522814171,-0.0042465938419715,-0.00369739041247594,-0.00246454444343838,-0.00289201065374347,-0.0501562257572814,-0.0509894433769331,-0.048004183801238,-0.0497196309429068,-0.0517280943928087
-0.00331963670725853,-0.00424597745726426,-0.00369650419920751,-0.00246415604537771,-0.00289151662412787,-0.0501530651061068,-0.0509861710254418,-0.0480013461565561,-0.0497165188549601,-0.0517246794740976
-0.0033190482066851,-0.0042453610959414,-0.00369561799773877,-0.00246376766756236,-0.00289102261974387,-0.0501499048022588,-0.0509828990081436,-0.0479985088577216,-0.0497134071168626,-0.0517212649167415
-0.00331845972635781,-0.0042447447579295,-0.00369473180803292,-0.00246337930992861,-0.0028905286405119,-0.0501467448446411,-0.050979627323984,-0.0479956719036433,-0.0497102957275104,-0.0517178507196018
-0.00331787126621283,-0.00424412844315524,-0.00369384563005332,-0.00246299097241292,-0.00289003468635268,-0.0501435852321628,-0.050976355971913,-0.0479928352932331,-0.0497071846858049,-0.051714436881542
-0.00331728282618693,-0.00424351215154595,-0.00369295946376339,-0.00246260265495188,-0.00288954075718717,-0.0501404259637343,-0.0509730849508834,-0.0479899990254077,-0.0497040739906478,-0.0517110234014293
-0.00331669440621667,-0.00424289588302856,-0.00369207330912672,-0.00246221435748248,-0.00288904685293661,-0.050137267038271,-0.0509698142598515,-0.0479871630990859,-0.0497009636409474,-0.0517076102781358
-0.00331610600623917,-0.00424227963753053,-0.00369118716610695,-0.00246182607994172,-0.00288855297352245,-0.0501341084546918,-0.0509665438977767,-0.0479843275131905,-0.0496978536356141,-0.0517041975105357
-0.00331551762619155,-0.0042416634149799,-0.00369030103466793,-0.00246143782226679,-0.0028880591188664,-0.0501309502119174,-0.0509632738636213,-0.047981492266647,-0.0496947439735603,-0.0517007850975073
-0.00331492926601114,-0.00424104721530414,-0.00368941491477338,-0.00246104958439526,-0.00288756528889042,-0.0501277923088738,-0.0509600041563522,-0.0479786573583861,-0.0496916346537045,-0.0516973730379318
-0.00331434092563557,-0.00424043103843174,-0.00368852880638747,-0.00246066136626467,-0.00288707148351673,-0.0501246347444887,-0.0509567347749381,-0.047975822787339,-0.049688525674967,-0.0516939613306955
-0.00331375260500242,-0.00423981488429096,-0.00368764270947426,-0.00246027316781303,-0.00288657770266769,-0.0501214775176948,-0.0509534657183521,-0.047972988552443,-0.0496854170362713,-0.0516905499746867
-0.00331316430404978,-0.00423919875281038,-0.00368675662399801,-0.00245988498897821,-0.00288608394626618,-0.0501183206274264,-0.050950196985569,-0.0479701546526369,-0.0496823087365457,-0.0516871389687977
-0.00331257602271574,-0.00423858264391883,-0.00368587054992291,-0.00245949682969846,-0.00288559021423495,-0.0501151640726226,-0.050946928575568,-0.0479673210868647,-0.0496792007747209,-0.0516837283119237
-0.00331198776093863,-0.00423796655754534,-0.00368498448721354,-0.0024591086899123,-0.00288509650649717,-0.0501120078522253,-0.0509436604873314,-0.047964487854071,-0.0496760931497299,-0.0516803180029651
-0.00331139951865697,-0.00423735049361917,-0.00368409843583447,-0.0024587205695583,-0.00288460282297639,-0.0501088519651806,-0.0509403927198445,-0.0479616549532064,-0.0496729858605117,-0.0516769080408234
-0.00331081129580947,-0.0042367344520697,-0.00368321239575023,-0.00245833246857522,-0.00288410916359624,-0.0501056964104353,-0.0509371252720959,-0.0479588223832234,-0.0496698789060056,-0.0516734984244064
-0.00331022309233502,-0.00423611843282695,-0.00368232636692559,-0.00245794438690219,-0.00288361552828046,-0.0501025411869421,-0.0509338581430773,-0.0479559901430776,-0.0496667722851571,-0.0516700891526216
-0.00330963490817273,-0.00423550243582039,-0.00368144034932559,-0.00245755632447827,-0.00288312191695334,-0.0500993862936563,-0.0509305913317834,-0.0479531582317293,-0.049663665996913,-0.0516666802243836
-0.00330904674326181,-0.0042348864609805,-0.00368055434291504,-0.00245716828124298,-0.00288262832953921,-0.0500962317295371,-0.0509273248372125,-0.0479503266481407,-0.0496605600402243,-0.0516632716386079
-0.00330845859754192,-0.00423427050823752,-0.00367966834765908,-0.0024567802571359,-0.00288213476596272,-0.0500930774935445,-0.0509240586583657,-0.0479474953912777,-0.0496574544140447,-0.0516598633942156
-0.00330787047095249,-0.00423365457752202,-0.00367878236352291,-0.00245639225209662,-0.00288164122614856,-0.0500899235846445,-0.0509207927942474,-0.0479446644601091,-0.0496543491173328,-0.0516564554901282
-0.0033072823634336,-0.00423303866876479,-0.00367789639047183,-0.00245600426606526,-0.00288114771002197,-0.0500867700018051,-0.0509175272438649,-0.0479418338536081,-0.0496512441490475,-0.0516530479252733
-0.0033066942749251,-0.00423242278189671,-0.00367701042847123,-0.00245561629898193,-0.00288065421750821,-0.0500836167439981,-0.0509142620062289,-0.04793900357075,-0.0496481395081542,-0.0516496406985813
-0.00330610620536724,-0.00423180691684936,-0.00367612447748659,-0.00245522835078689,-0.00288016074853285,-0.0500804638101984,-0.0509109970803532,-0.0479361736105136,-0.0496450351936196,-0.0516462338089851
-0.00330551815470058,-0.0042311910735538,-0.00367523853748368,-0.00245484042142078,-0.00287966730302165,-0.0500773111993838,-0.0509077324652545,-0.0479333439718807,-0.0496419312044142,-0.0516428272554216
-0.0033049301228655,-0.00423057525194171,-0.00367435260842807,-0.00245445251082419,-0.00287917388090065,-0.0500741589105348,-0.0509044681599527,-0.0479305146538379,-0.0496388275395116,-0.0516394210368302
-0.00330434210980302,-0.00422995945194527,-0.00367346669028562,-0.00245406461893814,-0.00287868048209615,-0.0500710069426368,-0.0509012041634709,-0.0479276856553718,-0.0496357241978888,-0.0516360151521558
-0.00330375411545387,-0.00422934367349611,-0.00367258078302234,-0.00245367674570364,-0.00287818710653447,-0.0500678552946765,-0.050897940474835,-0.0479248569754756,-0.0496326211785256,-0.0516326096003434
-0.00330316613975937,-0.00422872791652684,-0.00367169488660409,-0.00245328889106195,-0.00287769375414248,-0.0500647039656455,-0.0508946770930742,-0.0479220286131431,-0.0496295184804061,-0.0516292043803443
-0.00330257818266081,-0.00422811218096985,-0.00367080900099718,-0.00245290105495453,-0.00287720042484708,-0.0500615529545369,-0.0508914140172211,-0.0479192005673738,-0.0496264161025165,-0.051625799491111
-0.0033019902440997,-0.00422749646675785,-0.00366992312616785,-0.00245251323732301,-0.00287670711857544,-0.0500584022603482,-0.05088815124631,-0.047916372837167,-0.0496233140438466,-0.051622394931601
-0.00330140232401775,-0.00422688077382374,-0.00366903726208235,-0.00245212543810915,-0.00287621383525496,-0.0500552518820802,-0.0508848887793797,-0.0479135454215285,-0.0496202123033892,-0.0516189907007739
-0.00330081442235685,-0.00422626510210066,-0.00366815140870712,-0.00245173765725506,-0.00287572057481329,-0.0500521018187355,-0.0508816266154711,-0.0479107183194652,-0.0496171108801405,-0.0516155867975924
-0.00330022653905905,-0.00422564945152194,-0.00366726556600883,-0.00245134989470281,-0.00287522733717827,-0.0500489520693209,-0.0508783647536291,-0.0479078915299873,-0.0496140097730998,-0.0516121832210238
-0.00329963867406661,-0.00422503382202101,-0.00366637973395413,-0.00245096215039486,-0.00287473412227794,-0.0500458026328466,-0.0508751031929009,-0.0479050650521094,-0.049610908981269,-0.0516087799700375
